id_fonte_observacao,id_usina,data_hora_observacao,valor,status
Consis,BAUFI6,2025-06-07T12:00:00Z,23.7014817420974,4
Consis,BAUFI6,2025-06-07T12:30:00Z,23.6649,1
Consis,BAUFI6,2025-06-07T13:00:00Z,23.967,1
Consis,BAUFI6,2025-06-07T13:30:00Z,23.896,1
Consis,BAUFI6,2025-06-07T14:00:00Z,23.828,1
Consis,BAUFI6,2025-06-07T14:30:00Z,23.52,1
Consis,BAUFI6,2025-06-07T15:00:00Z,22.81,1
Consis,BAUFI6,2025-06-07T15:30:00Z,21.513,1
Consis,BAUFI6,2025-06-07T16:00:00Z,16.013,1
Consis,BAUFI6,2025-06-07T16:30:00Z,8.546,1
Consis,BAUFI6,2025-06-07T17:00:00Z,2.124,1
Consis,BAUFI6,2025-06-07T17:30:00Z,0,1
Consis,BAUFI6,2025-06-07T18:00:00Z,0,1
Consis,BAUFI6,2025-06-07T18:30:00Z,0,1
Consis,BAUFI6,2025-06-07T19:00:00Z,0,1
Consis,BAUFI6,2025-06-07T19:30:00Z,0,1
Consis,BAUFI6,2025-06-07T20:00:00Z,0,1
Consis,BAUFI6,2025-06-07T20:30:00Z,0,1
Consis,BAUFI6,2025-06-07T21:00:00Z,0,1
Consis,BAUFI6,2025-06-07T21:30:00Z,0,1
Consis,BAUFI6,2025-06-07T22:00:00Z,0,1
Consis,BAUFI6,2025-06-07T22:30:00Z,0,1
Consis,BAUFI6,2025-06-07T23:00:00Z,0,1
Consis,BAUFI6,2025-06-07T23:30:00Z,0,1
Consis,BAUFI6,2025-06-08T00:00:00Z,0,1
Consis,BAUFI6,2025-06-08T00:30:00Z,0,1
Consis,BAUFI6,2025-06-08T01:00:00Z,0,1
Consis,BAUFI6,2025-06-08T01:30:00Z,0,1
Consis,BAUFI6,2025-06-08T02:00:00Z,0,1
Consis,BAUFI6,2025-06-08T02:30:00Z,0,1
Consis,BAUFI6,2025-06-08T03:00:00Z,0,1
Consis,BAUFI6,2025-06-08T03:30:00Z,0,1
Consis,BAUFI6,2025-06-08T04:00:00Z,0,1
Consis,BAUFI6,2025-06-08T04:30:00Z,0,1
Consis,BAUFI6,2025-06-08T05:00:00Z,0,1
Consis,BAUFI6,2025-06-08T05:30:00Z,0,1
Consis,BAUFI6,2025-06-08T06:00:00Z,0,1
Consis,BAUFI6,2025-06-08T06:30:00Z,2.9667,1
Consis,BAUFI6,2025-06-08T07:00:00Z,0,4
Consis,BAUFI6,2025-06-08T07:30:00Z,18.2412,1
Consis,BAUFI6,2025-06-08T08:00:00Z,0,4
Consis,BAUFI6,2025-06-08T08:30:00Z,21.0919,1
Consis,BAUFI6,2025-06-08T09:00:00Z,0,4
Consis,BAUFI6,2025-06-08T09:30:00Z,23.2858,1
Consis,BAUFI6,2025-06-08T10:00:00Z,5.113,1
Consis,BAUFI6,2025-06-08T10:30:00Z,25.088,1
Consis,BAUFI6,2025-06-08T11:00:00Z,10.985,1
Consis,BAUFI6,2025-06-08T11:30:00Z,23.4749,1
Consis,BAUFI6,2025-06-08T12:00:00Z,22.2745600517004,4
Consis,BAUFI6,2025-06-08T12:30:00Z,23.3799,1
Consis,BAUFI6,2025-06-08T13:00:00Z,22.0838317791674,4
Consis,BAUFI6,2025-06-08T13:30:00Z,23.2684,1
Consis,BAUFI6,2025-06-08T14:00:00Z,20.1888551917016,4
Consis,BAUFI6,2025-06-08T14:30:00Z,23.1807,1
Consis,BAUFI6,2025-06-08T15:00:00Z,21.04,1
Consis,BAUFI6,2025-06-08T15:30:00Z,20.633,1
Consis,BAUFI6,2025-06-08T16:00:00Z,15.704,1
Consis,BAUFI6,2025-06-08T16:30:00Z,7.619,1
Consis,BAUFI6,2025-06-08T17:00:00Z,2.097,1
Consis,BAUFI6,2025-06-08T17:30:00Z,0,1
Consis,BAUFI6,2025-06-08T18:00:00Z,0,1
Consis,BAUFI6,2025-06-08T18:30:00Z,0,1
Consis,BAUFI6,2025-06-08T19:00:00Z,0,1
Consis,BAUFI6,2025-06-08T19:30:00Z,0,1
Consis,BAUFI6,2025-06-08T20:00:00Z,0,1
Consis,BAUFI6,2025-06-08T20:30:00Z,0,1
Consis,BAUFI6,2025-06-08T21:00:00Z,0,1
Consis,BAUFI6,2025-06-08T21:30:00Z,0,1
Consis,BAUFI6,2025-06-08T22:00:00Z,0,1
Consis,BAUFI6,2025-06-08T22:30:00Z,0,1
Consis,BAUFI6,2025-06-08T23:00:00Z,0,1
Consis,BAUFI6,2025-06-08T23:30:00Z,0,1
Consis,BAUFI6,2025-06-09T00:00:00Z,0,1
Consis,BAUFI6,2025-06-09T00:30:00Z,0,1
Consis,BAUFI6,2025-06-09T01:00:00Z,0,1
Consis,BAUFI6,2025-06-09T01:30:00Z,0,1
Consis,BAUFI6,2025-06-09T02:00:00Z,0,1
Consis,BAUFI6,2025-06-09T02:30:00Z,0,1
Consis,BAUFI6,2025-06-09T03:00:00Z,0,1
Consis,BAUFI6,2025-06-09T03:30:00Z,0,1
Consis,BAUFI6,2025-06-09T04:00:00Z,0,1
Consis,BAUFI6,2025-06-09T04:30:00Z,0,1
Consis,BAUFI6,2025-06-09T05:00:00Z,0,1
Consis,BAUFI6,2025-06-09T05:30:00Z,0,1
Consis,BAUFI6,2025-06-09T06:00:00Z,0.03,1
Consis,BAUFI6,2025-06-09T06:30:00Z,2.367,1
Consis,BAUFI6,2025-06-09T07:00:00Z,10.431,1
Consis,BAUFI6,2025-06-09T07:30:00Z,18.667,1
Consis,BAUFI6,2025-06-09T08:00:00Z,19.494,1
Consis,BAUFI6,2025-06-09T08:30:00Z,21.546,1
Consis,BAUFI6,2025-06-09T09:00:00Z,24.006,1
Consis,BAUFI6,2025-06-09T09:30:00Z,23.183,1
Consis,BAUFI6,2025-06-09T10:00:00Z,23.314,1
Consis,BAUFI6,2025-06-09T10:30:00Z,23.15,1
Consis,BAUFI6,2025-06-09T11:00:00Z,23.134,1
Consis,BAUFI6,2025-06-09T11:30:00Z,23.077,1
Consis,BAUFI6,2025-06-09T12:00:00Z,20.144,1
Consis,BAUFI6,2025-06-09T12:30:00Z,20.805,1
Consis,BAUFI6,2025-06-09T13:00:00Z,19.248,1
Consis,BAUFI6,2025-06-09T13:30:00Z,16.511,1
Consis,BAUFI6,2025-06-09T14:00:00Z,14.079,1
Consis,BAUFI6,2025-06-09T14:30:00Z,12.665,1
Consis,BAUFI6,2025-06-09T15:00:00Z,21.611,1
Consis,BAUFI6,2025-06-09T15:30:00Z,20.718,1
Consis,BAUFI6,2025-06-09T16:00:00Z,15.874,1
Consis,BAUFI6,2025-06-09T16:30:00Z,8.571,1
Consis,BAUFI6,2025-06-09T17:00:00Z,1.979,1
Consis,BAUFI6,2025-06-09T17:30:00Z,0,1
Consis,BAUFI6,2025-06-09T18:00:00Z,0,1
Consis,BAUFI6,2025-06-09T18:30:00Z,0,1
Consis,BAUFI6,2025-06-09T19:00:00Z,0,1
Consis,BAUFI6,2025-06-09T19:30:00Z,0,1
Consis,BAUFI6,2025-06-09T20:00:00Z,0,1
Consis,BAUFI6,2025-06-09T20:30:00Z,0,1
Consis,BAUFI6,2025-06-09T21:00:00Z,0,1
Consis,BAUFI6,2025-06-09T21:30:00Z,0,1
Consis,BAUFI6,2025-06-09T22:00:00Z,0,1
Consis,BAUFI6,2025-06-09T22:30:00Z,0,1
Consis,BAUFI6,2025-06-09T23:00:00Z,0,1
Consis,BAUFI6,2025-06-09T23:30:00Z,0,1
Consis,BAUFI6,2025-06-10T00:00:00Z,0,1
Consis,BAUFI6,2025-06-10T00:30:00Z,0,1
Consis,BAUFI6,2025-06-10T01:00:00Z,0,1
Consis,BAUFI6,2025-06-10T01:30:00Z,0,1
Consis,BAUFI6,2025-06-10T02:00:00Z,0,1
Consis,BAUFI6,2025-06-10T02:30:00Z,0,1
Consis,BAUFI6,2025-06-10T03:00:00Z,0,1
Consis,BAUFI6,2025-06-10T03:30:00Z,0,1
Consis,BAUFI6,2025-06-10T04:00:00Z,0,1
Consis,BAUFI6,2025-06-10T04:30:00Z,0,1
Consis,BAUFI6,2025-06-10T05:00:00Z,0,1
Consis,BAUFI6,2025-06-10T05:30:00Z,0,1
Consis,BAUFI6,2025-06-10T06:00:00Z,0,1
Consis,BAUFI6,2025-06-10T06:30:00Z,1.811,1
Consis,BAUFI6,2025-06-10T07:00:00Z,9.314,1
Consis,BAUFI6,2025-06-10T07:30:00Z,17.516,1
Consis,BAUFI6,2025-06-10T08:00:00Z,21.473,1
Consis,BAUFI6,2025-06-10T08:30:00Z,22.523,1
Consis,BAUFI6,2025-06-10T09:00:00Z,23.004,1
Consis,BAUFI6,2025-06-10T09:30:00Z,24.7398,1
Consis,BAUFI6,2025-06-10T10:00:00Z,22.681,1
Consis,BAUFI6,2025-06-10T10:30:00Z,25.9685,1
Consis,BAUFI6,2025-06-10T11:00:00Z,21.923,1
Consis,BAUFI6,2025-06-10T11:30:00Z,24.1204,1
Consis,BAUFI6,2025-06-10T12:00:00Z,23.5764959006027,4
Consis,BAUFI6,2025-06-10T12:30:00Z,23.7428,1
Consis,BAUFI6,2025-06-10T13:00:00Z,23.407,1
Consis,BAUFI6,2025-06-10T13:30:00Z,23.2549,1
Consis,BAUFI6,2025-06-10T14:00:00Z,22.793,1
Consis,BAUFI6,2025-06-10T14:30:00Z,23.1342,1
Consis,BAUFI6,2025-06-10T15:00:00Z,22.136,1
Consis,BAUFI6,2025-06-10T15:30:00Z,20.711,1
Consis,BAUFI6,2025-06-10T16:00:00Z,15.947,1
Consis,BAUFI6,2025-06-10T16:30:00Z,7.29,1
Consis,BAUFI6,2025-06-10T17:00:00Z,1.983,1
Consis,BAUFI6,2025-06-10T17:30:00Z,0,1
Consis,BAUFI6,2025-06-10T18:00:00Z,0,1
Consis,BAUFI6,2025-06-10T18:30:00Z,0,1
Consis,BAUFI6,2025-06-10T19:00:00Z,0,1
Consis,BAUFI6,2025-06-10T19:30:00Z,0,1
Consis,BAUFI6,2025-06-10T20:00:00Z,0,1
Consis,BAUFI6,2025-06-10T20:30:00Z,0,1
Consis,BAUFI6,2025-06-10T21:00:00Z,0,2
Consis,BAUFI6,2025-06-10T21:30:00Z,0,2
Consis,BAUFI6,2025-06-10T22:00:00Z,0,2
Consis,BAUFI6,2025-06-10T22:30:00Z,0,2
Consis,BAUFI6,2025-06-10T23:00:00Z,0,1
Consis,BAUFI6,2025-06-10T23:30:00Z,0,1
Consis,BAUFI6,2025-06-11T00:00:00Z,0,1
Consis,BAUFI6,2025-06-11T00:30:00Z,0,1
Consis,BAUFI6,2025-06-11T01:00:00Z,0,1
Consis,BAUFI6,2025-06-11T01:30:00Z,0,1
Consis,BAUFI6,2025-06-11T02:00:00Z,0,1
Consis,BAUFI6,2025-06-11T02:30:00Z,0,1
Consis,BAUFI6,2025-06-11T03:00:00Z,0,1
Consis,BAUFI6,2025-06-11T03:30:00Z,0,1
Consis,BAUFI6,2025-06-11T04:00:00Z,0,1
Consis,BAUFI6,2025-06-11T04:30:00Z,0,1
Consis,BAUFI6,2025-06-11T05:00:00Z,0,1
Consis,BAUFI6,2025-06-11T05:30:00Z,0,1
Consis,BAUFI6,2025-06-11T06:00:00Z,0.066,1
Consis,BAUFI6,2025-06-11T06:30:00Z,2.363,1
Consis,BAUFI6,2025-06-11T07:00:00Z,8.257,1
Consis,BAUFI6,2025-06-11T07:30:00Z,13.848,1
Consis,BAUFI6,2025-06-11T08:00:00Z,18.326,1
Consis,BAUFI6,2025-06-11T08:30:00Z,20.284,1
Consis,BAUFI6,2025-06-11T09:00:00Z,20.216,1
Consis,BAUFI6,2025-06-11T09:30:00Z,20.205,1
Consis,BAUFI6,2025-06-11T10:00:00Z,21.176,1
Consis,BAUFI6,2025-06-11T10:30:00Z,25.1791,1
Consis,BAUFI6,2025-06-11T11:00:00Z,20.159,1
Consis,BAUFI6,2025-06-11T11:30:00Z,23.3595,1
Consis,BAUFI6,2025-06-11T12:00:00Z,23.2577820047915,4
Consis,BAUFI6,2025-06-11T12:30:00Z,22.7718,1
Consis,BAUFI6,2025-06-11T13:00:00Z,22.7759494451745,4
Consis,BAUFI6,2025-06-11T13:30:00Z,22.4507,1
Consis,BAUFI6,2025-06-11T14:00:00Z,16.564,1
Consis,BAUFI6,2025-06-11T14:30:00Z,14.701,1
Consis,BAUFI6,2025-06-11T15:00:00Z,10.242,1
Consis,BAUFI6,2025-06-11T15:30:00Z,2.774,1
Consis,BAUFI6,2025-06-11T16:00:00Z,2.759,1
Consis,BAUFI6,2025-06-11T16:30:00Z,2.746,1
Consis,BAUFI6,2025-06-11T17:00:00Z,1.665,1
Consis,BAUFI6,2025-06-11T17:30:00Z,0,1
Consis,BAUFI6,2025-06-11T18:00:00Z,0,1
Consis,BAUFI6,2025-06-11T18:30:00Z,0,1
Consis,BAUFI6,2025-06-11T19:00:00Z,0,1
Consis,BAUFI6,2025-06-11T19:30:00Z,0,1
Consis,BAUFI6,2025-06-11T20:00:00Z,0,1
Consis,BAUFI6,2025-06-11T20:30:00Z,0,1
Consis,BAUFI6,2025-06-11T21:00:00Z,0,1
Consis,BAUFI6,2025-06-11T21:30:00Z,0,1
Consis,BAUFI6,2025-06-11T22:00:00Z,0,1
Consis,BAUFI6,2025-06-11T22:30:00Z,0,1
Consis,BAUFI6,2025-06-11T23:00:00Z,0,1
Consis,BAUFI6,2025-06-11T23:30:00Z,0,1
Consis,BAUFI6,2025-06-12T00:00:00Z,0,1
Consis,BAUFI6,2025-06-12T00:30:00Z,0,1
Consis,BAUFI6,2025-06-12T01:00:00Z,0,1
Consis,BAUFI6,2025-06-12T01:30:00Z,0,1
Consis,BAUFI6,2025-06-12T02:00:00Z,0,1
Consis,BAUFI6,2025-06-12T02:30:00Z,0,1
Consis,BAUFI6,2025-06-12T03:00:00Z,0,1
Consis,BAUFI6,2025-06-12T03:30:00Z,0,1
Consis,BAUFI6,2025-06-12T04:00:00Z,0,1
Consis,BAUFI6,2025-06-12T04:30:00Z,0,1
Consis,BAUFI6,2025-06-12T05:00:00Z,0,1
Consis,BAUFI6,2025-06-12T05:30:00Z,0,1
Consis,BAUFI6,2025-06-12T06:00:00Z,0,1
Consis,BAUFI6,2025-06-12T06:30:00Z,1.597,1
Consis,BAUFI6,2025-06-12T07:00:00Z,3.766,1
Consis,BAUFI6,2025-06-12T07:30:00Z,17.8007,1
Consis,BAUFI6,2025-06-12T08:00:00Z,20.414,1
Consis,BAUFI6,2025-06-12T08:30:00Z,20.9169,1
Consis,BAUFI6,2025-06-12T09:00:00Z,19.519,1
Consis,BAUFI6,2025-06-12T09:30:00Z,23.5526,1
Consis,BAUFI6,2025-06-12T10:00:00Z,8.653,1
Consis,BAUFI6,2025-06-12T10:30:00Z,24.5286,1
Consis,BAUFI6,2025-06-12T11:00:00Z,3.12,1
Consis,BAUFI6,2025-06-12T11:30:00Z,22.9863,1
Consis,BAUFI6,2025-06-12T12:00:00Z,22.6349358946766,4
Consis,BAUFI6,2025-06-12T12:30:00Z,22.6326,1
Consis,BAUFI6,2025-06-12T13:00:00Z,22.0763976474166,4
Consis,BAUFI6,2025-06-12T13:30:00Z,22.3458,1
Consis,BAUFI6,2025-06-12T14:00:00Z,20.0672100616458,4
Consis,BAUFI6,2025-06-12T14:30:00Z,21.7817,1
Consis,BAUFI6,2025-06-12T15:00:00Z,18.2659829605135,4
Consis,BAUFI6,2025-06-12T15:30:00Z,17.6401,1
Consis,BAUFI6,2025-06-12T16:00:00Z,4.712,1
Consis,BAUFI6,2025-06-12T16:30:00Z,4.724,1
Consis,BAUFI6,2025-06-12T17:00:00Z,1.4,1
Consis,BAUFI6,2025-06-12T17:30:00Z,0,1
Consis,BAUFI6,2025-06-12T18:00:00Z,0,1
Consis,BAUFI6,2025-06-12T18:30:00Z,0,1
Consis,BAUFI6,2025-06-12T19:00:00Z,0,1
Consis,BAUFI6,2025-06-12T19:30:00Z,0,1
Consis,BAUFI6,2025-06-12T20:00:00Z,0,1
Consis,BAUFI6,2025-06-12T20:30:00Z,0,1
Consis,BAUFI6,2025-06-12T21:00:00Z,0,1
Consis,BAUFI6,2025-06-12T21:30:00Z,0,1
Consis,BAUFI6,2025-06-12T22:00:00Z,0,1
Consis,BAUFI6,2025-06-12T22:30:00Z,0,1
Consis,BAUFI6,2025-06-12T23:00:00Z,0,1
Consis,BAUFI6,2025-06-12T23:30:00Z,0,1
Consis,BAUFI6,2025-06-13T00:00:00Z,0,1
Consis,BAUFI6,2025-06-13T00:30:00Z,0,1
Consis,BAUFI6,2025-06-13T01:00:00Z,0,1
Consis,BAUFI6,2025-06-13T01:30:00Z,0,1
Consis,BAUFI6,2025-06-13T02:00:00Z,0,1
Consis,BAUFI6,2025-06-13T02:30:00Z,0,1
Consis,BAUFI6,2025-06-13T03:00:00Z,0,1
Consis,BAUFI6,2025-06-13T03:30:00Z,0,1
Consis,BAUFI6,2025-06-13T04:00:00Z,0,1
Consis,BAUFI6,2025-06-13T04:30:00Z,0,1
Consis,BAUFI6,2025-06-13T05:00:00Z,0,1
Consis,BAUFI6,2025-06-13T05:30:00Z,0,1
Consis,BAUFI6,2025-06-13T06:00:00Z,0.004,1
Consis,BAUFI6,2025-06-13T06:30:00Z,1.486,1
Consis,BAUFI6,2025-06-13T07:00:00Z,1.424,1
Consis,BAUFI6,2025-06-13T07:30:00Z,13.8031,1
Consis,BAUFI6,2025-06-13T08:00:00Z,0.997,1
Consis,BAUFI6,2025-06-13T08:30:00Z,18.7997,1
Consis,BAUFI6,2025-06-13T09:00:00Z,2.253,1
Consis,BAUFI6,2025-06-13T09:30:00Z,21.6188,1
Consis,BAUFI6,2025-06-13T10:00:00Z,3.888,1
Consis,BAUFI6,2025-06-13T10:30:00Z,23.2378,1
Consis,BAUFI6,2025-06-13T11:00:00Z,0.943,1
Consis,BAUFI6,2025-06-13T11:30:00Z,22.2129,1
Consis,BAUFI6,2025-06-13T12:00:00Z,22.1245770419069,4
Consis,BAUFI6,2025-06-13T12:30:00Z,22.2663,1
Consis,BAUFI6,2025-06-13T13:00:00Z,22.0251021383355,4
Consis,BAUFI6,2025-06-13T13:30:00Z,22.3217,1
Consis,BAUFI6,2025-06-13T14:00:00Z,19.9255933430733,4
Consis,BAUFI6,2025-06-13T14:30:00Z,20.6759,1
Consis,BAUFI6,2025-06-13T15:00:00Z,22.039,1
Consis,BAUFI6,2025-06-13T15:30:00Z,17.59,1
Consis,BAUFI6,2025-06-13T16:00:00Z,15.866,1
Consis,BAUFI6,2025-06-13T16:30:00Z,7.803,1
Consis,BAUFI6,2025-06-13T17:00:00Z,1.945,1
Consis,BAUFI6,2025-06-13T17:30:00Z,0.003,1
Consis,BAUFI6,2025-06-13T18:00:00Z,0,1
Consis,BAUFI6,2025-06-13T18:30:00Z,0,1
Consis,BAUFI6,2025-06-13T19:00:00Z,0,1
Consis,BAUFI6,2025-06-13T19:30:00Z,0,1
Consis,BAUFI6,2025-06-13T20:00:00Z,0,1
Consis,BAUFI6,2025-06-13T20:30:00Z,0,1
Consis,BAUFI6,2025-06-13T21:00:00Z,0,1
Consis,BAUFI6,2025-06-13T21:30:00Z,0,1
Consis,BAUFI6,2025-06-13T22:00:00Z,0,1
Consis,BAUFI6,2025-06-13T22:30:00Z,0,1
Consis,BAUFI6,2025-06-13T23:00:00Z,0,1
Consis,BAUFI6,2025-06-13T23:30:00Z,0,1
Consis,BAUFI6,2025-06-14T00:00:00Z,0,1
Consis,BAUFI6,2025-06-14T00:30:00Z,0,1
Consis,BAUFI6,2025-06-14T01:00:00Z,0,1
Consis,BAUFI6,2025-06-14T01:30:00Z,0,1
Consis,BAUFI6,2025-06-14T02:00:00Z,0,1
Consis,BAUFI6,2025-06-14T02:30:00Z,0,1
Consis,BAUFI6,2025-06-14T03:00:00Z,0,1
Consis,BAUFI6,2025-06-14T03:30:00Z,0,1
Consis,BAUFI6,2025-06-14T04:00:00Z,0,1
Consis,BAUFI6,2025-06-14T04:30:00Z,0,1
Consis,BAUFI6,2025-06-14T05:00:00Z,0,1
Consis,BAUFI6,2025-06-14T05:30:00Z,0,1
Consis,BAUFI6,2025-06-14T06:00:00Z,0.005,1
Consis,BAUFI6,2025-06-14T06:30:00Z,2.7287,1
Consis,BAUFI6,2025-06-14T07:00:00Z,0,4
Consis,BAUFI6,2025-06-14T07:30:00Z,16.502,1
Consis,BAUFI6,2025-06-14T08:00:00Z,0.01,1
Consis,BAUFI6,2025-06-14T08:30:00Z,20.5809,1
Consis,BAUFI6,2025-06-14T09:00:00Z,0,4
Consis,BAUFI6,2025-06-14T09:30:00Z,22.2238,1
Consis,BAUFI6,2025-06-14T10:00:00Z,0,4
Consis,BAUFI6,2025-06-14T10:30:00Z,24.8211,1
Consis,BAUFI6,2025-06-14T11:00:00Z,0,4
Consis,BAUFI6,2025-06-14T11:30:00Z,23.4639,1
Consis,BAUFI6,2025-06-14T12:00:00Z,22.1849868652959,4
Consis,BAUFI6,2025-06-14T12:30:00Z,23.8711,1
Consis,BAUFI6,2025-06-14T13:00:00Z,22.1856793841545,4
Consis,BAUFI6,2025-06-14T13:30:00Z,23.7718,1
Consis,BAUFI6,2025-06-14T14:00:00Z,20.0538956693014,4
Consis,BAUFI6,2025-06-14T14:30:00Z,23.9636,1
Consis,BAUFI6,2025-06-14T15:00:00Z,18.2422468319171,4
Consis,BAUFI6,2025-06-14T15:30:00Z,18.97,1
Consis,BAUFI6,2025-06-14T16:00:00Z,16.095,1
Consis,BAUFI6,2025-06-14T16:30:00Z,8.839,1
Consis,BAUFI6,2025-06-14T17:00:00Z,2.082,1
Consis,BAUFI6,2025-06-14T17:30:00Z,0,1
Consis,BAUFI6,2025-06-14T18:00:00Z,0,1
Consis,BAUFI6,2025-06-14T18:30:00Z,0,1
Consis,BAUFI6,2025-06-14T19:00:00Z,0,1
Consis,BAUFI6,2025-06-14T19:30:00Z,0,1
Consis,BAUFI6,2025-06-14T20:00:00Z,0,1
Consis,BAUFI6,2025-06-14T20:30:00Z,0,1
Consis,BAUFI6,2025-06-14T21:00:00Z,0,1
Consis,BAUFI6,2025-06-14T21:30:00Z,0,1
Consis,BAUFI6,2025-06-14T22:00:00Z,0,1
Consis,BAUFI6,2025-06-14T22:30:00Z,0,1
Consis,BAUFI6,2025-06-14T23:00:00Z,0,1
Consis,BAUFI6,2025-06-14T23:30:00Z,0,1
Consis,BAUFI6,2025-06-15T00:00:00Z,0,1
Consis,BAUFI6,2025-06-15T00:30:00Z,0,1
Consis,BAUFI6,2025-06-15T01:00:00Z,0,1
Consis,BAUFI6,2025-06-15T01:30:00Z,0,1
Consis,BAUFI6,2025-06-15T02:00:00Z,0,1
Consis,BAUFI6,2025-06-15T02:30:00Z,0,1
Consis,BAUFI6,2025-06-15T03:00:00Z,0,1
Consis,BAUFI6,2025-06-15T03:30:00Z,0,1
Consis,BAUFI6,2025-06-15T04:00:00Z,0,1
Consis,BAUFI6,2025-06-15T04:30:00Z,0,1
Consis,BAUFI6,2025-06-15T05:00:00Z,0,1
Consis,BAUFI6,2025-06-15T05:30:00Z,0,1
Consis,BAUFI6,2025-06-15T06:00:00Z,0,1
Consis,BAUFI6,2025-06-15T06:30:00Z,1.622,1
Consis,BAUFI6,2025-06-15T07:00:00Z,3.395,1
Consis,BAUFI6,2025-06-15T07:30:00Z,17.8364,1
Consis,BAUFI6,2025-06-15T08:00:00Z,3.785,1
Consis,BAUFI6,2025-06-15T08:30:00Z,21.7313,1
Consis,BAUFI6,2025-06-15T09:00:00Z,5.467,1
Consis,BAUFI6,2025-06-15T09:30:00Z,23.1136,1
Consis,BAUFI6,2025-06-15T10:00:00Z,5.526,1
Consis,BAUFI6,2025-06-15T10:30:00Z,26.0482,1
Consis,BAUFI6,2025-06-15T11:00:00Z,6.127,1
Consis,BAUFI6,2025-06-15T11:30:00Z,24.539,1
Consis,BAUFI6,2025-06-15T12:00:00Z,22.5766091686457,4
Consis,BAUFI6,2025-06-15T12:30:00Z,25.107,1
Consis,BAUFI6,2025-06-15T13:00:00Z,22.5380572291463,4
Consis,BAUFI6,2025-06-15T13:30:00Z,25.0295,1
Consis,BAUFI6,2025-06-15T14:00:00Z,20.3903866758239,4
Consis,BAUFI6,2025-06-15T14:30:00Z,25.8225,1
Consis,BAUFI6,2025-06-15T15:00:00Z,23.012,1
Consis,BAUFI6,2025-06-15T15:30:00Z,18.571,1
Consis,BAUFI6,2025-06-15T16:00:00Z,5.442,1
Consis,BAUFI6,2025-06-15T16:30:00Z,2.437,1
Consis,BAUFI6,2025-06-15T17:00:00Z,1.595,1
Consis,BAUFI6,2025-06-15T17:30:00Z,0.143,1
Consis,BAUFI6,2025-06-15T18:00:00Z,0,1
Consis,BAUFI6,2025-06-15T18:30:00Z,0,1
Consis,BAUFI6,2025-06-15T19:00:00Z,0,1
Consis,BAUFI6,2025-06-15T19:30:00Z,0,1
Consis,BAUFI6,2025-06-15T20:00:00Z,0,1
Consis,BAUFI6,2025-06-15T20:30:00Z,0,1
Consis,BAUFI6,2025-06-15T21:00:00Z,0,1
Consis,BAUFI6,2025-06-15T21:30:00Z,0,1
Consis,BAUFI6,2025-06-15T22:00:00Z,0,1
Consis,BAUFI6,2025-06-15T22:30:00Z,0,1
Consis,BAUFI6,2025-06-15T23:00:00Z,0,1
Consis,BAUFI6,2025-06-15T23:30:00Z,0,1
Consis,BAUFI6,2025-06-16T00:00:00Z,0,1
Consis,BAUFI6,2025-06-16T00:30:00Z,0,1
Consis,BAUFI6,2025-06-16T01:00:00Z,0,1
Consis,BAUFI6,2025-06-16T01:30:00Z,0,1
Consis,BAUFI6,2025-06-16T02:00:00Z,0,1
Consis,BAUFI6,2025-06-16T02:30:00Z,0,1
Consis,BAUFI6,2025-06-16T03:00:00Z,0,1
Consis,BAUFI6,2025-06-16T03:30:00Z,0,1
Consis,BAUFI6,2025-06-16T04:00:00Z,0,1
Consis,BAUFI6,2025-06-16T04:30:00Z,0,1
Consis,BAUFI6,2025-06-16T05:00:00Z,0,1
Consis,BAUFI6,2025-06-16T05:30:00Z,0,1
Consis,BAUFI6,2025-06-16T06:00:00Z,0,1
Consis,BAUFI6,2025-06-16T06:30:00Z,1.553,1
Consis,BAUFI6,2025-06-16T07:00:00Z,8.34,1
Consis,BAUFI6,2025-06-16T07:30:00Z,16.263,1
Consis,BAUFI6,2025-06-16T08:00:00Z,21.054,1
Consis,BAUFI6,2025-06-16T08:30:00Z,20.5586,1
Consis,BAUFI6,2025-06-16T09:00:00Z,0,4
Consis,BAUFI6,2025-06-16T09:30:00Z,22.4755,1
Consis,BAUFI6,2025-06-16T10:00:00Z,0,4
Consis,BAUFI6,2025-06-16T10:30:00Z,24.5413,1
Consis,BAUFI6,2025-06-16T11:00:00Z,23.631,1
Consis,BAUFI6,2025-06-16T11:30:00Z,23.707,1
Consis,BAUFI6,2025-06-16T12:00:00Z,23.503,1
Consis,BAUFI6,2025-06-16T12:30:00Z,22.009,1
Consis,BAUFI6,2025-06-16T13:00:00Z,22.21,1
Consis,BAUFI6,2025-06-16T13:30:00Z,12.681,1
Consis,BAUFI6,2025-06-16T14:00:00Z,10.603,1
Consis,BAUFI6,2025-06-16T14:30:00Z,5.768,1
Consis,BAUFI6,2025-06-16T15:00:00Z,7.336,1
Consis,BAUFI6,2025-06-16T15:30:00Z,7.773,1
Consis,BAUFI6,2025-06-16T16:00:00Z,13.348,1
Consis,BAUFI6,2025-06-16T16:30:00Z,9.791,1
Consis,BAUFI6,2025-06-16T17:00:00Z,1.077,1
Consis,BAUFI6,2025-06-16T17:30:00Z,0,1
Consis,BAUFI6,2025-06-16T18:00:00Z,0,1
Consis,BAUFI6,2025-06-16T18:30:00Z,0,1
Consis,BAUFI6,2025-06-16T19:00:00Z,0,1
